2020-03-26 21:41:15.9154301585226460.0,724486.0,724789.0,723876.0,724205.0,44.43694747999997
2020-03-26 21:41:30.9267191585226475.0,724205.0,724765.0,723987.0,724391.0,25.673674179999995
2020-03-26 21:41:45.4419231585226490.0,724715.0,724793.0,724507.0,724739.0,11.982533909999992
2020-03-26 21:42:00.9579701585226505.0,724741.0,724741.0,724233.0,724233.0,25.53205253000003
2020-03-26 21:42:15.4733471585226520.0,724511.0,724913.0,724223.0,724541.0,26.350951620000053
2020-03-26 21:42:30.9900511585226535.0,724708.0,725014.0,723890.0,723890.0,36.273965880000006
2020-03-26 21:42:46.0059761585226550.0,723890.0,723917.0,722971.0,723134.0,65.05920519000001
2020-03-26 21:43:00.5214801585226565.0,722971.0,723258.0,721802.0,722623.0,82.52867196000004
2020-03-26 21:43:16.5383351585226580.0,722611.0,723118.0,722109.0,722993.0,69.26119203999997
2020-03-26 21:43:30.5531691585226595.0,722993.0,723462.0,722951.0,723462.0,28.85936391000009
2020-03-26 21:43:45.5693541585226610.0,723420.0,723445.0,722042.0,722284.0,52.56878111999994
2020-03-26 21:44:00.5853971585226625.0,722134.0,722945.0,721969.0,722792.0,39.38920095000003
2020-03-26 21:44:15.6011661585226640.0,722948.0,722968.0,722092.0,722678.0,25.065463910000016
2020-03-26 21:44:33.6206591585226655.0,722678.0,722879.0,722535.0,722729.0,10.39767549
2020-03-26 21:44:47.1348631585226670.0,722638.0,723159.0,722472.0,722472.0,31.375738380000044
2020-03-26 21:45:00.6492091585226685.0,722515.0,722572.0,721967.0,721967.0,25.09536129000001
2020-03-26 21:45:15.6650021585226700.0,722110.0,722349.0,721867.0,722156.0,20.35314553000002
2020-03-26 21:45:30.6808301585226715.0,722269.0,722338.0,721271.0,721369.0,30.79215740000006
2020-03-26 21:45:45.6967521585226730.0,721330.0,721824.0,721133.0,721737.0,26.874982570000036
2020-03-26 21:46:00.7129461585226745.0,721737.0,721876.0,721369.0,721649.0,28.268058180000075
2020-03-26 21:46:15.7288021585226760.0,721649.0,722181.0,721535.0,721535.0,39.50680376000001
2020-03-26 21:46:30.2407431585226775.0,721534.0,721727.0,720845.0,721256.0,26.113267190000013
2020-03-26 21:46:45.7577341585226790.0,721111.0,721437.0,720804.0,721379.0,26.577166300000037
2020-03-26 21:47:00.2731511585226805.0,721424.0,721506.0,720646.0,720874.0,30.49249395000002
2020-03-26 21:47:15.7895691585226820.0,720874.0,721291.0,720556.0,721070.0,47.886048259999946
2020-03-26 21:47:30.8053051585226835.0,721144.0,721758.0,721070.0,721616.0,34.67257914000006
2020-03-26 21:47:45.8193351585226850.0,721529.0,722131.0,721433.0,721953.0,20.98656058000001
2020-03-26 21:48:01.3357541585226865.0,721862.0,722050.0,721480.0,721952.0,18.716218200000004
2020-03-26 21:48:15.3504561585226880.0,721902.0,722345.0,721755.0,722111.0,23.238703260000026
2020-03-26 21:48:30.3663341585226895.0,722211.0,722878.0,722064.0,722793.0,34.127006550000026
2020-03-26 21:48:45.3821861585226910.0,722810.0,723229.0,722678.0,723211.0,33.96030428000005
2020-03-26 21:49:00.8985851585226925.0,723229.0,723229.0,722556.0,722556.0,27.16608733000003
2020-03-26 21:49:15.9144691585226940.0,722626.0,722782.0,722334.0,722712.0,21.394691610000038
2020-03-26 21:49:30.9302001585226955.0,722669.0,722721.0,722008.0,722515.0,35.90865705000002
2020-03-26 21:49:45.4455861585226970.0,722417.0,722847.0,722417.0,722720.0,15.681582869999978
2020-03-26 21:50:00.4617461585226985.0,722637.0,722759.0,722236.0,722322.0,17.61779639
2020-03-26 21:50:15.4774891585227000.0,722322.0,722430.0,721644.0,721713.0,35.34618498000005
2020-03-26 21:50:30.4823901585227015.0,721713.0,721713.0,721219.0,721411.0,25.477856660000047
2020-03-26 21:50:45.4983141585227030.0,721411.0,722460.0,721411.0,722229.0,30.316935640000043
2020-03-26 21:51:00.5129361585227045.0,722373.0,722490.0,721742.0,721795.0,24.130412480000043
2020-03-26 21:51:15.5289381585227060.0,721795.0,722237.0,721595.0,722158.0,23.035915759999988
2020-03-26 21:51:31.0453041585227075.0,722237.0,722673.0,722050.0,722292.0,36.690594620000056
2020-03-26 21:51:45.5606781585227090.0,722184.0,722417.0,721846.0,722156.0,14.92091477999998
2020-03-26 21:52:00.5766401585227105.0,722156.0,722421.0,721664.0,721735.0,24.542206289999996
2020-03-26 21:52:15.5925791585227120.0,721794.0,721932.0,721489.0,721900.0,23.279673930000065
2020-03-26 21:52:31.6093071585227135.0,721835.0,722104.0,721046.0,721046.0,37.06327437000009
2020-03-26 21:52:46.1246071585227150.0,721170.0,721935.0,721170.0,721795.0,42.75376920999994
2020-03-26 21:53:00.6398371585227165.0,721669.0,722489.0,721348.0,722442.0,55.546795700000004
2020-03-26 21:53:15.6559641585227180.0,722392.0,722853.0,722329.0,722509.0,35.80517739
2020-03-26 21:53:30.6717731585227195.0,722478.0,722791.0,722020.0,722162.0,29.94287293000003
2020-03-26 21:53:45.6876921585227210.0,722259.0,722572.0,721794.0,721929.0,36.92676884000006
2020-03-26 21:54:00.6912791585227225.0,721794.0,722127.0,721706.0,721999.0,24.748928700000032
2020-03-26 21:54:15.7076001585227240.0,721962.0,722000.0,721589.0,721589.0,13.232613789999965
2020-03-26 21:54:31.2241491585227255.0,721670.0,722097.0,721550.0,721789.0,18.871936939999998
2020-03-26 21:54:45.2391291585227270.0,721758.0,722371.0,721750.0,722351.0,21.664607750000002
2020-03-26 21:55:00.7556451585227285.0,722351.0,722551.0,722047.0,722097.0,16.90198791999999
2020-03-26 21:55:15.7716661585227300.0,722097.0,722626.0,721889.0,722473.0,14.06692655999998
2020-03-26 21:55:30.7874891585227315.0,722545.0,723190.0,722530.0,722862.0,47.63040139999995
2020-03-26 21:55:46.8046031585227330.0,723065.0,723081.0,722744.0,722938.0,17.36627760000001
2020-03-26 21:56:00.8191501585227345.0,723021.0,723696.0,722930.0,723440.0,31.131175890000094
2020-03-26 21:56:15.8349601585227360.0,723515.0,723515.0,723038.0,723286.0,21.10369505000001
2020-03-26 21:56:30.3503261585227375.0,723369.0,723585.0,723229.0,723324.0,16.376444719999988
2020-03-26 21:56:45.3661171585227390.0,723325.0,723653.0,723274.0,723621.0,9.751005959999983
2020-03-26 21:57:00.3818751585227405.0,723514.0,723860.0,722950.0,723728.0,49.43156713000005
2020-03-26 21:57:15.3985981585227420.0,723762.0,724804.0,723762.0,724200.0,61.84189286000002
2020-03-26 21:57:30.4143291585227435.0,724200.0,724300.0,723843.0,724196.0,26.809399330000048
2020-03-26 21:57:45.4301621585227450.0,724253.0,724668.0,724089.0,724089.0,20.994391890000013
2020-03-26 21:58:00.4455671585227465.0,724089.0,724523.0,723668.0,723727.0,23.54793401000004
2020-03-26 21:58:15.4612761585227480.0,723753.0,724377.0,723606.0,724275.0,25.80821193000003
2020-03-26 21:58:30.9778181585227495.0,724275.0,724299.0,723905.0,724261.0,12.970212559999977
2020-03-26 21:58:45.9947031585227510.0,724261.0,724493.0,723928.0,724025.0,20.96521734999999
2020-03-26 21:59:00.5099121585227525.0,724025.0,724437.0,723742.0,724437.0,32.936980129999974
2020-03-26 21:59:15.5256691585227540.0,724327.0,724700.0,723537.0,723543.0,49.09203812000007
2020-03-26 21:59:30.5415791585227555.0,723543.0,723950.0,723360.0,723547.0,28.51435389000007
2020-03-26 21:59:45.5574451585227570.0,723528.0,724162.0,723509.0,724066.0,17.77333375
2020-03-26 22:00:00.5733811585227585.0,724065.0,724857.0,724063.0,724699.0,35.52431692000001
2020-03-26 22:00:15.5892011585227600.0,724697.0,726864.0,724262.0,724694.0,146.05293067000036
2020-03-26 22:00:30.6045891585227615.0,725023.0,725686.0,724628.0,725187.0,50.922945220000024
2020-03-26 22:00:45.6201981585227630.0,725155.0,725676.0,724040.0,724253.0,48.18798515999999
2020-03-26 22:01:01.1366341585227645.0,724252.0,724627.0,724097.0,724327.0,27.708495560000088
2020-03-26 22:01:16.1524741585227660.0,724325.0,724716.0,723747.0,724304.0,50.62627847999998
2020-03-26 22:01:30.6677061585227675.0,724363.0,724389.0,722692.0,723002.0,96.22382245000014
2020-03-26 22:01:46.1840651585227690.0,723109.0,723117.0,722153.0,722799.0,57.89106512999999
2020-03-26 22:02:00.6992901585227705.0,722799.0,723187.0,722718.0,722811.0,19.60725290000001
2020-03-26 22:02:15.7151401585227720.0,722854.0,723627.0,722821.0,723627.0,25.66277893000002
2020-03-26 22:02:30.7309591585227735.0,723631.0,723878.0,723104.0,723259.0,26.08711349000008
2020-03-26 22:02:45.2483111585227750.0,723184.0,723259.0,722536.0,722954.0,30.258699960000072
2020-03-26 22:03:00.7649181585227765.0,722874.0,723167.0,722741.0,723032.0,10.75871788999999
2020-03-26 22:03:15.7810591585227780.0,723032.0,723658.0,723032.0,723470.0,26.064550920000055
2020-03-26 22:03:30.7969891585227795.0,723470.0,724259.0,723387.0,724066.0,46.09121976000004
2020-03-26 22:03:46.8140281585227810.0,724197.0,724259.0,723764.0,723780.0,10.41642708999999
2020-03-26 22:04:00.8286341585227825.0,723780.0,723898.0,723345.0,723618.0,33.84307617
2020-03-26 22:04:15.3438361585227840.0,723586.0,724202.0,723548.0,724202.0,17.649247479999982
2020-03-26 22:04:30.3597111585227855.0,724202.0,724301.0,723952.0,724001.0,10.711848309999988
2020-03-26 22:04:45.8762601585227870.0,724020.0,724514.0,724020.0,724253.0,26.099657710000066
2020-03-26 22:05:00.3797441585227885.0,724231.0,724808.0,724139.0,724491.0,39.33154102
2020-03-26 22:05:15.3956991585227900.0,724504.0,725102.0,724196.0,724922.0,46.560035109999944
2020-03-26 22:05:30.4114911585227915.0,724795.0,724990.0,724178.0,724341.0,26.250380060000044
2020-03-26 22:05:45.9279121585227930.0,724282.0,724664.0,724155.0,724155.0,28.03094807000004
2020-03-26 22:06:00.4435061585227945.0,724152.0,724514.0,723913.0,724397.0,31.582545270000047
2020-03-26 22:06:15.9600041585227960.0,724396.0,724396.0,724081.0,724094.0,12.552443499999981
2020-03-26 22:06:30.9761371585227975.0,724094.0,724315.0,724055.0,724226.0,15.605691609999981
2020-03-26 22:06:45.4913811585227990.0,724156.0,724441.0,723766.0,724144.0,24.626698310000023
2020-03-26 22:07:00.5061801585228005.0,724218.0,724612.0,723849.0,724484.0,58.22648766999983
2020-03-26 22:07:15.5222721585228020.0,724559.0,724878.0,724036.0,724126.0,66.34038374999997
2020-03-26 22:07:31.5273051585228035.0,724208.0,726000.0,724204.0,725090.0,69.86676021
2020-03-26 22:07:45.5420231585228050.0,725090.0,726000.0,724960.0,725547.0,52.01301195999996
2020-03-26 22:08:01.0547341585228065.0,725596.0,725683.0,724622.0,724622.0,38.98856639000009
2020-03-26 22:08:15.5617121585228080.0,724619.0,724732.0,723727.0,723850.0,55.262628830000025
2020-03-26 22:08:30.5776801585228095.0,723850.0,724119.0,723262.0,723533.0,57.61977192999986
2020-03-26 22:08:45.5933981585228110.0,723533.0,723714.0,723229.0,723493.0,19.59806063000001
2020-03-26 22:09:00.5963341585228125.0,723591.0,723678.0,722676.0,722737.0,45.233375510000016
2020-03-26 22:09:15.6122321585228140.0,722741.0,723122.0,722632.0,723028.0,23.394602540000037
2020-03-26 22:09:31.1289541585228155.0,723057.0,723491.0,722741.0,723362.0,33.82549680000007
2020-03-26 22:09:46.1449801585228170.0,723268.0,723604.0,722893.0,723460.0,24.816044810000033
2020-03-26 22:10:00.1595901585228185.0,723397.0,723604.0,723291.0,723545.0,4.548985909999997
2020-03-26 22:10:15.6759691585228200.0,723522.0,724099.0,723472.0,723790.0,26.14672803000003
2020-03-26 22:10:31.1927451585228215.0,723792.0,723925.0,723241.0,723657.0,26.023708850000038
2020-03-26 22:10:45.7075941585228230.0,723603.0,723766.0,723263.0,723263.0,10.38497827999999
2020-03-26 22:11:00.7235361585228245.0,723343.0,723407.0,722724.0,722848.0,23.256122780000027
2020-03-26 22:11:15.7393671585228260.0,722959.0,722995.0,722586.0,722741.0,23.189159510000053
2020-03-26 22:11:30.7554621585228275.0,722772.0,722996.0,722527.0,722873.0,35.79404265000002
2020-03-26 22:11:45.7712661585228290.0,722828.0,723378.0,722643.0,723230.0,33.88665687000003
2020-03-26 22:12:00.7870961585228305.0,723201.0,723307.0,722925.0,722925.0,18.568447719999988
2020-03-26 22:12:15.3024341585228320.0,722925.0,723014.0,722268.0,722607.0,35.46133821000001
2020-03-26 22:12:30.3183251585228335.0,722638.0,723191.0,722487.0,722976.0,35.95419931999998
2020-03-26 22:12:45.3342301585228350.0,722901.0,723090.0,722769.0,722782.0,9.62210243999999
2020-03-26 22:13:00.8508321585228365.0,722847.0,723034.0,722674.0,722878.0,4.5370950999999975
2020-03-26 22:13:15.8671441585228380.0,722881.0,723196.0,722619.0,722750.0,12.544557939999992
2020-03-26 22:13:30.3825481585228395.0,722788.0,723208.0,722788.0,723186.0,10.027992749999994
2020-03-26 22:13:45.8989751585228410.0,723167.0,723508.0,722812.0,723508.0,28.43293986000018
2020-03-26 22:14:00.4170771585228425.0,723416.0,723662.0,723285.0,723662.0,19.155056290000008
2020-03-26 22:14:15.4329561585228440.0,723624.0,723821.0,723398.0,723398.0,27.142555280000018
2020-03-26 22:14:30.9493741585228455.0,723427.0,723780.0,723063.0,723352.0,28.822089090000016
2020-03-26 22:14:45.9573341585228470.0,723352.0,723584.0,723196.0,723577.0,8.729133919999992
2020-03-26 22:15:01.4736861585228485.0,723481.0,723603.0,723320.0,723320.0,10.082502249999985
2020-03-26 22:15:15.4883711585228500.0,723344.0,723968.0,723344.0,723766.0,27.299049410000034
2020-03-26 22:15:30.5043781585228515.0,723758.0,723890.0,723312.0,723395.0,22.48029982000002
2020-03-26 22:15:46.0209711585228530.0,723431.0,723433.0,722683.0,722751.0,24.032361850000044
2020-03-26 22:16:03.0390941585228545.0,722751.0,722762.0,721619.0,721850.0,98.93876578000005
2020-03-26 22:16:16.5533861585228560.0,721750.0,721850.0,721223.0,721420.0,50.036472730000085
2020-03-26 22:16:30.5681621585228575.0,721434.0,721644.0,720907.0,721267.0,70.20861903999995
2020-03-26 22:16:45.5839701585228590.0,721267.0,721697.0,721069.0,721610.0,41.632156290000054
2020-03-26 22:17:01.1005571585228605.0,721526.0,722147.0,721489.0,722147.0,45.77076450999998
2020-03-26 22:17:16.1165371585228620.0,722097.0,722227.0,721777.0,722043.0,20.065580210000014
2020-03-26 22:17:30.6287411585228635.0,722016.0,722063.0,721518.0,721764.0,30.4359723900001
2020-03-26 22:17:45.6449061585228650.0,721764.0,721870.0,721441.0,721518.0,13.90452253999998
2020-03-26 22:18:00.6607051585228665.0,721510.0,722100.0,721507.0,721842.0,21.418237920000013
2020-03-26 22:18:16.1679441585228680.0,721872.0,722613.0,721847.0,722613.0,44.53548807
2020-03-26 22:18:30.1828501585228695.0,722269.0,722580.0,721843.0,722472.0,43.35354874
2020-03-26 22:18:46.7007471585228710.0,722477.0,722612.0,722242.0,722400.0,12.336263849999986
2020-03-26 22:19:00.7151501585228725.0,722470.0,722832.0,722381.0,722829.0,15.199666009999977
2020-03-26 22:19:15.2305481585228740.0,722826.0,722829.0,722125.0,722268.0,19.42351059000001
2020-03-26 22:19:30.2511541585228755.0,722268.0,722755.0,722161.0,722457.0,21.94452920000005
2020-03-26 22:19:45.7579301585228770.0,722443.0,722822.0,722340.0,722700.0,7.888011609999994
2020-03-26 22:20:00.7737681585228785.0,722771.0,722775.0,722401.0,722632.0,11.518733629999984
2020-03-26 22:20:16.2903651585228800.0,722742.0,722835.0,722593.0,722650.0,5.666574639999998
2020-03-26 22:20:30.3045681585228815.0,722700.0,722848.0,722402.0,722402.0,30.33241420000003
2020-03-26 22:20:45.8208891585228830.0,722458.0,722712.0,722022.0,722408.0,48.41774458999995
2020-03-26 22:21:00.8366391585228845.0,722428.0,722853.0,722374.0,722447.0,26.404118240000045
2020-03-26 22:21:15.3387511585228860.0,722579.0,722754.0,722485.0,722594.0,5.092336579999997
2020-03-26 22:21:32.3568551585228875.0,722594.0,723336.0,722561.0,723167.0,36.53650918000005
2020-03-26 22:21:45.8709191585228890.0,723167.0,723395.0,722894.0,723287.0,23.881781040000046
2020-03-26 22:22:00.3830281585228905.0,723136.0,723157.0,722224.0,722430.0,46.50381250999999
2020-03-26 22:22:15.8994781585228920.0,722430.0,722746.0,722139.0,722247.0,21.967818400000077
2020-03-26 22:22:30.4147991585228935.0,722404.0,722659.0,722261.0,722328.0,12.429003269999994
2020-03-26 22:22:45.4305931585228950.0,722457.0,722704.0,722279.0,722292.0,11.37300051999999
2020-03-26 22:23:02.4487461585228965.0,722370.0,722464.0,722002.0,722098.0,28.18927349000007
2020-03-26 22:23:15.9629121585228980.0,722240.0,723390.0,722136.0,723375.0,38.998638770000014
2020-03-26 22:23:31.4792841585228995.0,723375.0,724924.0,722995.0,724924.0,103.67392566000017
2020-03-26 22:23:45.4939261585229010.0,724700.0,724899.0,723812.0,724355.0,59.82188770999999
2020-03-26 22:24:00.5113241585229025.0,724350.0,724587.0,723829.0,724050.0,37.29595355999998
2020-03-26 22:24:15.5275671585229040.0,724066.0,724200.0,723734.0,723979.0,28.42424560000002
2020-03-26 22:24:31.5442851585229055.0,723971.0,724999.0,723863.0,724491.0,61.812505289999905
2020-03-26 22:24:46.0596311585229070.0,724585.0,724588.0,723854.0,723940.0,40.356733799999965
2020-03-26 22:25:00.5751301585229085.0,724050.0,724446.0,723817.0,724314.0,25.833945670000034
2020-03-26 22:25:15.5913461585229100.0,724317.0,724480.0,724169.0,724316.0,16.694615239999994
2020-03-26 22:25:30.6073541585229115.0,724316.0,724638.0,724082.0,724402.0,28.08498126000005
2020-03-26 22:25:45.6232021585229130.0,724478.0,725203.0,724347.0,725203.0,43.795510610000036
2020-03-26 22:26:00.6440551585229145.0,725204.0,725879.0,725125.0,725879.0,48.62668792999994
2020-03-26 22:26:17.1636461585229160.0,725809.0,728250.0,725775.0,727061.0,140.12257155000034
2020-03-26 22:26:30.6777751585229175.0,727403.0,728072.0,726774.0,727346.0,79.27506924000019
2020-03-26 22:26:46.6947631585229190.0,727478.0,729228.0,727091.0,728005.0,117.27916269000033
2020-03-26 22:27:01.2102011585229205.0,727928.0,729916.0,727780.0,728493.0,113.65269526000036
2020-03-26 22:27:15.7147511585229220.0,728688.0,729103.0,727621.0,727631.0,101.67818056000029
2020-03-26 22:27:30.7301671585229235.0,727687.0,728000.0,727027.0,727264.0,74.6178655900001
2020-03-26 22:27:46.2465751585229250.0,727191.0,727952.0,727138.0,727687.0,39.440384269999996
2020-03-26 22:28:00.7618841585229265.0,727687.0,727779.0,727340.0,727584.0,25.010699610000056
2020-03-26 22:28:15.7777721585229280.0,727509.0,727600.0,726534.0,726536.0,81.9512140400004
2020-03-26 22:28:30.7973121585229295.0,726534.0,727248.0,726360.0,726815.0,55.229381449999984
2020-03-26 22:28:45.3125681585229310.0,726910.0,727423.0,726650.0,726843.0,32.653345120000054
2020-03-26 22:29:00.8290071585229325.0,726856.0,727224.0,726573.0,726573.0,48.53769047999998
2020-03-26 22:29:15.3441991585229340.0,726573.0,726708.0,726331.0,726571.0,21.031236840000002
2020-03-26 22:29:30.8606011585229355.0,726571.0,726645.0,726143.0,726143.0,29.009848880000053
2020-03-26 22:29:45.8764221585229370.0,726143.0,726215.0,725362.0,725944.0,75.68749223000007
2020-03-26 22:30:01.8933951585229385.0,725944.0,726684.0,725696.0,726684.0,41.94672137999998
2020-03-26 22:30:15.9080161585229400.0,726684.0,726892.0,724698.0,726081.0,127.25425247000038
2020-03-26 22:30:30.4231781585229415.0,726023.0,727637.0,726014.0,727312.0,94.63433645000039
2020-03-26 22:30:45.4390671585229430.0,727312.0,727725.0,726745.0,727725.0,76.94314376999996
2020-03-26 22:31:01.9563441585229445.0,727705.0,731716.0,727700.0,731300.0,147.00908845000004
2020-03-26 22:31:22.9792141585229460.0,730888.0,735000.0,730219.0,732500.0,252.25133485000006
2020-03-26 22:31:36.4935761585229475.0,732326.0,732506.0,730768.0,730957.0,104.65486157000012
2020-03-26 22:31:50.0076271585229490.0,731000.0,731520.0,729764.0,729764.0,85.58648585000012
2020-03-26 22:32:03.5217341585229505.0,730079.0,730863.0,729357.0,730811.0,97.56775564999995
2020-03-26 22:32:17.0357861585229520.0,730710.0,734553.0,730283.0,731062.0,180.59284304999994
2020-03-26 22:32:34.0539811585229535.0,731062.0,731744.0,723725.0,723947.0,220.4889626799998
2020-03-26 22:32:50.5754071585229550.0,723947.0,724500.0,717490.0,722163.0,274.0499141299996
2020-03-26 22:33:04.0894691585229565.0,722163.0,723794.0,721026.0,722037.0,162.0576519200003
2020-03-26 22:33:17.6037201585229580.0,722037.0,722671.0,716754.0,718682.0,179.29030667000012
2020-03-26 22:33:36.6251811585229595.0,718416.0,718416.0,704716.0,710736.0,328.487545439999
2020-03-26 22:33:57.1525751585229610.0,710154.0,714342.0,701350.0,710234.0,388.66096925999915
2020-03-26 22:34:10.6668381585229625.0,710234.0,716270.0,708071.0,711550.0,146.99273704000004
2020-03-26 22:34:24.1811181585229640.0,711550.0,716800.0,710875.0,713800.0,213.0499980200003
2020-03-26 22:34:37.6953191585229655.0,712465.0,714735.0,712200.0,712507.0,132.67905422000015
2020-03-26 22:34:51.2146041585229670.0,712822.0,714639.0,711573.0,714443.0,113.57004828000035
2020-03-26 22:35:04.7322731585229685.0,714216.0,715000.0,713631.0,714980.0,111.65268617000008
2020-03-26 22:35:18.2467031585229700.0,714939.0,715000.0,713572.0,714821.0,124.98133998000017
2020-03-26 22:35:31.7612451585229715.0,714871.0,717896.0,714460.0,716903.0,113.73194567000027
2020-03-26 22:35:46.7663351585229730.0,717399.0,719700.0,716788.0,717387.0,213.06687667999938
2020-03-26 22:36:01.2815851585229745.0,717387.0,717554.0,716006.0,716929.0,111.61451939000014
2020-03-26 22:36:15.7968751585229760.0,717141.0,717771.0,716006.0,716987.0,95.73815756000029
2020-03-26 22:36:31.8142801585229775.0,716987.0,719572.0,716867.0,719572.0,114.00267154000021
2020-03-26 22:36:49.8330651585229790.0,719572.0,724925.0,718747.0,720140.0,232.61965200999967
2020-03-26 22:37:03.3471501585229805.0,720140.0,722547.0,720033.0,720937.0,100.64134888000022
2020-03-26 22:37:16.8647461585229820.0,720684.0,721009.0,719102.0,719262.0,86.61588413000015
2020-03-26 22:37:30.8795521585229835.0,719102.0,719546.0,718384.0,718838.0,82.72788065000009
2020-03-26 22:37:45.8953951585229850.0,718911.0,720837.0,718525.0,720335.0,85.74527739000024
2020-03-26 22:38:00.9112451585229865.0,720335.0,721120.0,719889.0,720584.0,62.484315349999896
2020-03-26 22:38:15.4266781585229880.0,720794.0,721646.0,720517.0,721120.0,45.76650969999995
2020-03-26 22:38:30.9430841585229895.0,721203.0,721503.0,718911.0,718973.0,113.68020922000036
2020-03-26 22:38:45.9589561585229910.0,718987.0,719592.0,717971.0,719323.0,106.94034942000025
2020-03-26 22:39:00.4744281585229925.0,719235.0,720195.0,719028.0,719028.0,79.30141529000002
2020-03-26 22:39:15.9911861585229940.0,719184.0,720238.0,718584.0,719709.0,75.15645053000013
2020-03-26 22:39:31.0073011585229955.0,719554.0,720337.0,719062.0,719555.0,55.836933890000026
2020-03-26 22:39:46.0231521585229970.0,719555.0,720475.0,719115.0,719583.0,83.1185546800002
2020-03-26 22:40:01.0390221585229985.0,719641.0,719802.0,718346.0,718346.0,55.282810819999945
2020-03-26 22:40:16.0550191585230000.0,718407.0,718955.0,717748.0,718955.0,82.61609937000007
2020-03-26 22:40:31.5717421585230015.0,718876.0,720934.0,718847.0,720672.0,91.95278864000026
2020-03-26 22:40:45.5861771585230030.0,720714.0,721481.0,720171.0,720349.0,67.50776679000005
2020-03-26 22:41:00.6020071585230045.0,720349.0,720745.0,720035.0,720745.0,59.19456162999994
2020-03-26 22:41:16.1188411585230060.0,720735.0,721978.0,720562.0,721978.0,80.47663671000004
2020-03-26 22:41:30.6340861585230075.0,721978.0,724626.0,721758.0,723563.0,135.0268842400002
2020-03-26 22:41:46.1505611585230090.0,723177.0,723338.0,721621.0,722130.0,128.70571115000018
2020-03-26 22:42:01.1663991585230105.0,722047.0,722937.0,720500.0,721106.0,96.38699780000037
2020-03-26 22:42:15.1810741585230120.0,721010.0,721234.0,719464.0,719982.0,93.51466521999997
2020-03-26 22:42:30.1990401585230135.0,720019.0,721000.0,719716.0,720790.0,56.35278337999996
2020-03-26 22:42:46.7166881585230150.0,720864.0,722618.0,720753.0,722130.0,83.44911487000005
2020-03-26 22:43:00.7314131585230165.0,721905.0,722567.0,721162.0,722140.0,62.55181080999996
2020-03-26 22:43:15.7472191585230180.0,722140.0,722237.0,721283.0,721813.0,79.00112382000015
2020-03-26 22:43:30.7630611585230195.0,721775.0,721875.0,720461.0,720879.0,56.18712270999986
2020-03-26 22:43:45.7790051585230210.0,720879.0,720939.0,720308.0,720717.0,46.61794418000001
2020-03-26 22:44:00.8001701585230225.0,720717.0,720963.0,720298.0,720527.0,32.712587250000084
2020-03-26 22:44:15.8222641585230240.0,720527.0,721585.0,720300.0,721379.0,56.117662510000024
2020-03-26 22:44:30.8380871585230255.0,721379.0,722350.0,721260.0,721311.0,61.44005873999996
2020-03-26 22:44:45.8541361585230270.0,721311.0,721432.0,720666.0,720752.0,44.55732676999994
2020-03-26 22:45:00.3695181585230285.0,720827.0,720982.0,720000.0,720210.0,32.87882772000006
2020-03-26 22:45:15.3851771585230300.0,720100.0,721803.0,720018.0,721697.0,48.26466344999994
2020-03-26 22:45:30.3933631585230315.0,721784.0,722022.0,720276.0,720509.0,48.55962150999988
2020-03-26 22:45:45.4092531585230330.0,720448.0,721315.0,720196.0,721315.0,53.92404607999988
2020-03-26 22:46:00.4250351585230345.0,721134.0,721334.0,720433.0,721237.0,54.71478264000002
2020-03-26 22:46:15.9349941585230360.0,721237.0,721342.0,719872.0,720031.0,58.376800899999985
2020-03-26 22:46:30.4501991585230375.0,720031.0,720534.0,719696.0,719696.0,38.36111349000002
2020-03-26 22:46:45.4582751585230390.0,719687.0,719962.0,719311.0,719962.0,37.12478796000003
2020-03-26 22:47:00.4741211585230405.0,719882.0,719962.0,719300.0,719693.0,20.276918740000045
2020-03-26 22:47:15.4901881585230420.0,719763.0,720074.0,719146.0,720074.0,50.911127449999896
2020-03-26 22:47:30.5060881585230435.0,720010.0,721320.0,719909.0,721263.0,72.80546012000003
2020-03-26 22:47:46.0163791585230450.0,721217.0,723000.0,720999.0,722545.0,98.97672383000017
2020-03-26 22:48:01.5361031585230465.0,722867.0,725700.0,722460.0,723420.0,122.38529601999996
2020-03-26 22:48:16.5521851585230480.0,723420.0,727500.0,722922.0,725037.0,149.60404612
2020-03-26 22:48:30.5631471585230495.0,724398.0,726299.0,723247.0,723649.0,112.2074802400002
2020-03-26 22:48:45.5790001585230510.0,723649.0,723752.0,722700.0,723610.0,75.22684666000008
2020-03-26 22:49:00.5947921585230525.0,723610.0,725592.0,723580.0,724550.0,86.37709356000029
2020-03-26 22:49:15.6106051585230540.0,724716.0,725970.0,724102.0,724872.0,66.66882639999983
2020-03-26 22:49:32.6283811585230555.0,724787.0,725386.0,723075.0,723079.0,90.82889904000014
2020-03-26 22:49:46.6431991585230570.0,723344.0,723803.0,721492.0,721747.0,91.77350201000019
2020-03-26 22:50:02.1596121585230585.0,721747.0,723010.0,721747.0,722671.0,50.32114107000001
2020-03-26 22:50:15.6736971585230600.0,722665.0,724071.0,722644.0,723107.0,59.62228301999993
2020-03-26 22:50:30.6916131585230615.0,723135.0,723519.0,722086.0,722333.0,51.31946495000003
2020-03-26 22:50:45.6971981585230630.0,722333.0,722957.0,721949.0,722243.0,54.81326552999991
2020-03-26 22:51:00.7131731585230645.0,722227.0,722325.0,721087.0,721670.0,51.15399698999996
